iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1978,3.57431857551213,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1979,3.70740096353414,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1980,6.32832536226104,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1981,6.80304177599254,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1982,5.43603082512851,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1983,3.33916453409536,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1984,5.66318573909345,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1985,3.18951681805195,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1986,1.70544456731966,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1987,1.40195271783983,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1988,1.91571684671249,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1989,2.56834829029372,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1990,3.26187231878573,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1991,3.33742703474792,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1992,4.02084780038554,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1993,3.6317852494318,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1994,2.95340936761081,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1995,2.24336631500898,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1996,1.86097115760437,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1997,1.30597857227691,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1998,0.922467196680849,World Bank Open Data,2026-07-27
AUT,Austria,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1999,0.568993765885531,World Bank Open Data,2026-07-27
