iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1960,4.14177915090215,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1961,2.15797310981961,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1962,4.76619721905826,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1963,2.87174034485767,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1964,3.38766231088349,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1965,5.01277129643838,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1966,6.40480825348423,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1967,4.28931922993319,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1968,1.94312582473228,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1969,2.69199458555708,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1970,7.01635885100763,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1971,7.39554113837643,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1972,6.00738969862494,World Bank Open Data,2026-07-27
