iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1984,3.30163841997983,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1985,2.25858401255268,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1986,0.0833479494867508,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1987,-0.691203091336868,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1988,0.737943045747553,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1989,1.08216015577775,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1990,2.45408985919675,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1991,3.15819751859096,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1992,3.18358569499581,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1993,2.58418115634715,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1994,2.80152693672192,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1995,1.92322457166359,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1996,2.11378787066774,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1997,2.10924562739483,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1998,1.95913632274257,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1999,2.1571791805505,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2000,2.36052233801958,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2001,4.15584127195612,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2002,3.28753104712766,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2003,2.09199838997655,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2004,1.26364739183177,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2005,1.6881301786962,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2006,1.10150106517709,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2007,1.61385859802102,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2008,2.48650198289457,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2009,1.18977687021548,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2010,1.27530569556679,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2011,2.34107017751373,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2012,2.45554765291614,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2013,2.50689852657875,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2014,0.976035079699679,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2015,0.600248147278776,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2016,0.316666666666652,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2017,1.38145871407216,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2018,1.70349794744479,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2019,2.63369910249591,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2020,1.27246037789161,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2021,2.67572008805385,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2022,10.0012078753473,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2023,3.83839354342808,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2024,3.34754304219953,World Bank Open Data,2026-07-27
NLD,Netherlands,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2025,3.2595766451366,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1969,41.3888702902014,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1970,43.497589497133,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1971,43.7636918815617,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1972,43.7206242855085,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1973,45.7882096764328,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1974,50.7963315844673,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1975,47.8803039183872,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1976,48.9559354100136,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1977,46.3227225590489,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1978,44.2261444071507,World Bank Open Data,2026-07-27
NLD,Netherlands,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1979,48.2552043205699,World Bank Open Data,2026-07-27
