iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2013,43.396474533315,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2014,47.6628552909135,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2015,48.7379999069691,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2016,50.663842164107,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2017,55.145719342637,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2018,60.3751373173263,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2019,62.4080567878813,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2020,57.771485775759,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2021,65.4438648561578,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2022,72.785399542204,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2023,67.3969980458635,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2024,61.6792037479617,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2025,59.6492997278415,World Bank Open Data,2026-07-27
