iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1976,9.01029083562224,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1977,10.9222378100329,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1978,10.2136545710405,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1979,9.61105037907119,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1980,12.3053240760183,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1981,11.7673874344181,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1982,10.1208256779823,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1983,6.90822881158844,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1984,6.29077936023769,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1985,4.67875145183254,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1986,3.67818411863452,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1987,4.01999345683161,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,1988,4.53513301015727,World Bank Open Data,2026-07-27
