iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2010,51.3728853529564,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2009,48.8764618241933,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2008,60.9377552183976,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2007,60.9430527153212,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2006,60.0613117690842,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2005,59.7978087236099,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2004,67.8863333586708,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2003,65.156379906358,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2002,63.6275159440361,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2001,66.7476067360771,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2000,69.2108213448948,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1999,59.2033413701759,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1998,59.0511292994057,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1997,59.8598805986424,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1996,46.3498037416792,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1995,49.6651647817599,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1994,71.2696004046535,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1993,67.6142131979695,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1992,59.7826086956522,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1991,33.3333333333333,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
BLR,Belarus,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1990,45.9584295612009,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
