iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2013,1.04747937065344,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2014,0.103758009433708,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2015,-0.884097405500596,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2016,0.905525075460342,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2017,3.72288862303707,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2018,2.69792779208394,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2019,2.33450937988027,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2020,1.19989444983569,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2021,4.68354420903453,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2022,19.7050461518394,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2023,9.11731962390475,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2024,0.715735835228723,World Bank Open Data,2026-07-27
LTU,Lithuania,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2025,3.79170510860467,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1995,36.9386970561821,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1996,41.7452908673057,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1997,44.7817616774546,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1998,38.9812389713984,World Bank Open Data,2026-07-27
